TIME,RE,LE
2016-09-22 10:46:24.0000,0.0,0.0
2016-09-22 10:46:24.0006,0.0,0.0
2016-09-22 10:46:24.0012,-0.1,0.0
2016-09-22 10:46:24.0018,-0.2,-0.1
2016-09-22 10:46:24.0024,-0.3,-0.1
2016-09-22 10:46:24.0030,-0.3,0.0
2016-09-22 10:46:24.0035,-0.3,0.1
2016-09-22 10:46:24.0041,-0.1,0.2
2016-09-22 10:46:24.0047,0.0,0.3
2016-09-22 10:46:24.0053,0.2,0.3
2016-09-22 10:46:24.0059,0.4,0.4
2016-09-22 10:46:24.0065,0.5,0.4
2016-09-22 10:46:24.0071,0.7,0.5
2016-09-22 10:46:24.0077,0.7,0.5
2016-09-22 10:46:24.0083,0.7,0.5
2016-09-22 10:46:24.0089,0.7,0.4
2016-09-22 10:46:24.0094,0.7,0.2
2016-09-22 10:46:24.0100,0.5,0.2
2016-09-22 10:46:24.0106,0.4,0.2
2016-09-22 10:46:24.0112,0.3,0.4
2016-09-22 10:46:24.0118,0.4,0.6
2016-09-22 10:46:24.0124,0.5,0.7
2016-09-22 10:46:24.0130,0.6,0.9
2016-09-22 10:46:24.0136,0.6,1.0
2016-09-22 10:46:24.0142,0.6,1.1
2016-09-22 10:46:24.0148,0.5,1.1
2016-09-22 10:46:24.0153,0.4,1.0
2016-09-22 10:46:24.0159,0.4,0.8
2016-09-22 10:46:24.0165,0.4,0.8
2016-09-22 10:46:24.0171,0.6,0.6
2016-09-22 10:46:24.0177,0.6,0.4
2016-09-22 10:46:24.0183,0.6,0.3
2016-09-22 10:46:24.0189,0.8,0.3
2016-09-22 10:46:24.0195,0.8,0.3
2016-09-22 10:46:24.0201,0.7,0.3
2016-09-22 10:46:24.0207,0.7,0.3
2016-09-22 10:46:24.0212,0.8,0.3
2016-09-22 10:46:24.0218,0.8,0.2
2016-09-22 10:46:24.0224,0.8,0.2
2016-09-22 10:46:24.0230,0.6,0.3
2016-09-22 10:46:24.0236,0.5,0.2
2016-09-22 10:46:24.0242,0.5,0.2
2016-09-22 10:46:24.0248,0.4,0.1
2016-09-22 10:46:24.0254,0.3,0.0
2016-09-22 10:46:24.0260,0.0,-0.2
2016-09-22 10:46:24.0266,-0.1,-0.3
2016-09-22 10:46:24.0272,-0.1,-0.5
2016-09-22 10:46:24.0277,-0.2,-0.5
2016-09-22 10:46:24.0283,-0.2,-0.5
2016-09-22 10:46:24.0289,-0.1,-0.6
2016-09-22 10:46:24.0295,-0.1,-0.6
2016-09-22 10:46:24.0301,0.0,-0.8
2016-09-22 10:46:24.0307,-0.1,-0.7
2016-09-22 10:46:24.0313,-0.1,-0.7
2016-09-22 10:46:24.0319,-0.1,-0.7
2016-09-22 10:46:24.0325,-0.1,-0.6
2016-09-22 10:46:24.0331,-0.1,-0.6
2016-09-22 10:46:24.0336,-0.1,-0.6
2016-09-22 10:46:24.0342,-0.2,-0.6
2016-09-22 10:46:24.0348,-0.3,-0.5
2016-09-22 10:46:24.0354,-0.3,-0.2
2016-09-22 10:46:24.0360,-0.2,0.0
2016-09-22 10:46:24.0366,-0.2,0.2
2016-09-22 10:46:24.0372,-0.1,0.4
2016-09-22 10:46:24.0378,0.0,0.5
2016-09-22 10:46:24.0384,0.0,0.5
2016-09-22 10:46:24.0390,0.1,0.5
2016-09-22 10:46:24.0395,0.4,0.4
2016-09-22 10:46:24.0401,0.7,0.5
2016-09-22 10:46:24.0407,1.0,0.6
2016-09-22 10:46:24.0413,1.1,0.7
2016-09-22 10:46:24.0419,1.2,0.7
2016-09-22 10:46:24.0425,1.0,0.6
