TIME,RE,LE
2015-02-25 10:58:34.0578,4.0,3.6
2015-02-25 10:58:34.0584,4.1,3.2
2015-02-25 10:58:34.0590,3.8,2.6
2015-02-25 10:58:34.0596,3.4,2.1
2015-02-25 10:58:34.0602,3.2,1.8
2015-02-25 10:58:34.0608,3.0,1.4
2015-02-25 10:58:34.0614,2.7,1.1
2015-02-25 10:58:34.0620,2.6,0.9
2015-02-25 10:58:34.0626,2.3,0.8
2015-02-25 10:58:34.0632,2.1,0.7
2015-02-25 10:58:34.0637,2.0,0.7
2015-02-25 10:58:34.0643,1.8,0.7
2015-02-25 10:58:34.0649,1.7,0.6
2015-02-25 10:58:34.0655,1.4,0.5
2015-02-25 10:58:34.0661,1.2,0.7
2015-02-25 10:58:34.0667,1.2,0.7
2015-02-25 10:58:34.0673,1.1,0.6
2015-02-25 10:58:34.0679,1.0,0.7
2015-02-25 10:58:34.0685,1.0,0.7
2015-02-25 10:58:34.0691,1.0,0.9
2015-02-25 10:58:34.0697,1.2,1.2
2015-02-25 10:58:34.0702,1.4,1.4
2015-02-25 10:58:34.0708,1.6,1.5
2015-02-25 10:58:34.0714,1.8,1.6
2015-02-25 10:58:34.0720,1.9,1.7
2015-02-25 10:58:34.0726,1.9,1.6
2015-02-25 10:58:34.0732,1.9,1.7
2015-02-25 10:58:34.0738,1.7,1.5
2015-02-25 10:58:34.0744,1.6,1.5
2015-02-25 10:58:34.0750,1.5,1.4
2015-02-25 10:58:34.0756,1.4,1.1
2015-02-25 10:58:34.0761,1.0,0.8
2015-02-25 10:58:34.0767,0.8,0.5
2015-02-25 10:58:34.0773,0.6,0.4
2015-02-25 10:58:34.0779,0.4,0.4
2015-02-25 10:58:34.0785,0.4,0.5
2015-02-25 10:58:34.0791,0.3,0.4
2015-02-25 10:58:34.0797,0.1,0.2
2015-02-25 10:58:34.0803,0.0,0.0
2015-02-25 10:58:34.0809,-0.2,-0.2
2015-02-25 10:58:34.0815,-0.2,-0.4
2015-02-25 10:58:34.0820,-0.4,-0.5
2015-02-25 10:58:34.0826,-0.3,-0.8
2015-02-25 10:58:34.0832,-0.3,-0.9
2015-02-25 10:58:34.0838,-0.5,-1.2
2015-02-25 10:58:34.0844,-0.6,-1.4
2015-02-25 10:58:34.0850,-0.8,-1.5
2015-02-25 10:58:34.0856,-0.8,-1.6
2015-02-25 10:58:34.0862,-0.7,-1.3
2015-02-25 10:58:34.0868,-0.5,-1.1
2015-02-25 10:58:34.0874,-0.2,-0.7
2015-02-25 10:58:34.0880,0.0,-0.6
2015-02-25 10:58:34.0885,0.2,-0.4
2015-02-25 10:58:34.0891,0.3,-0.1
2015-02-25 10:58:34.0897,0.5,0.1
2015-02-25 10:58:34.0903,0.6,0.2
2015-02-25 10:58:34.0909,0.7,0.2
2015-02-25 10:58:34.0915,0.8,0.4
2015-02-25 10:58:34.0921,0.7,0.2
2015-02-25 10:58:34.0927,0.6,0.2
2015-02-25 10:58:34.0933,0.7,0.3
2015-02-25 10:58:34.0939,0.8,0.4
2015-02-25 10:58:34.0944,1.0,0.6
2015-02-25 10:58:34.0950,1.3,0.9
2015-02-25 10:58:34.0956,1.5,1.0
2015-02-25 10:58:34.0962,1.7,0.9
2015-02-25 10:58:34.0968,1.6,0.8
2015-02-25 10:58:34.0974,1.4,0.6
2015-02-25 10:58:34.0980,1.2,0.5
2015-02-25 10:58:34.0986,1.1,0.5
2015-02-25 10:58:34.0992,0.8,0.4
2015-02-25 10:58:34.0998,0.7,0.2
2015-02-25 10:58:34.1003,0.2,-0.2
2015-02-25 10:58:34.1009,-0.2,-0.6
2015-02-25 10:58:34.1015,-0.5,-0.9
2015-02-25 10:58:34.1021,-0.8,-1.1
2015-02-25 10:58:34.1027,-0.9,-1.3
2015-02-25 10:58:34.1033,-0.9,-1.4
2015-02-25 10:58:34.1039,-0.8,-1.3
2015-02-25 10:58:34.1045,-0.7,-1.3
2015-02-25 10:58:34.1051,-0.6,-1.3
2015-02-25 10:58:34.1057,-0.4,-1.2
2015-02-25 10:58:34.1062,-0.2,-1.0
2015-02-25 10:58:34.1068,0.0,-0.8
2015-02-25 10:58:34.1074,0.3,-0.5
2015-02-25 10:58:34.1080,0.7,-0.3
2015-02-25 10:58:34.1086,0.8,-0.4
2015-02-25 10:58:34.1092,0.8,-0.3
2015-02-25 10:58:34.1098,0.9,-0.1
2015-02-25 10:58:34.1104,1.2,0.1
2015-02-25 10:58:34.1110,1.5,0.4
2015-02-25 10:58:34.1116,1.9,0.7
2015-02-25 10:58:34.1122,2.0,1.1
2015-02-25 10:58:34.1127,2.2,1.4
2015-02-25 10:58:34.1133,2.2,1.7
2015-02-25 10:58:34.1139,2.2,1.8
2015-02-25 10:58:34.1145,2.1,1.9
2015-02-25 10:58:34.1151,2.1,2.1
2015-02-25 10:58:34.1157,2.3,2.1
2015-02-25 10:58:34.1163,2.2,1.9
2015-02-25 10:58:34.1169,2.1,1.4
2015-02-25 10:58:34.1175,1.6,0.9
2015-02-25 10:58:34.1181,1.4,0.6
2015-02-25 10:58:34.1186,1.4,0.6
2015-02-25 10:58:34.1192,1.5,0.4
2015-02-25 10:58:34.1198,1.5,0.3
2015-02-25 10:58:34.1204,1.5,0.3
2015-02-25 10:58:34.1210,1.5,0.3
2015-02-25 10:58:34.1216,1.5,0.3
2015-02-25 10:58:34.1222,1.4,0.2
2015-02-25 10:58:34.1228,1.5,0.2
2015-02-25 10:58:34.1234,1.6,0.2
2015-02-25 10:58:34.1240,1.8,0.3
2015-02-25 10:58:34.1245,2.0,0.3
2015-02-25 10:58:34.1251,2.1,0.2
2015-02-25 10:58:34.1257,2.0,0.0
2015-02-25 10:58:34.1263,2.1,0.1
2015-02-25 10:58:34.1269,2.4,0.3
2015-02-25 10:58:34.1275,2.8,0.6
2015-02-25 10:58:34.1281,3.1,0.8
2015-02-25 10:58:34.1287,3.3,1.1
2015-02-25 10:58:34.1293,3.6,1.3
2015-02-25 10:58:34.1299,3.8,1.5
2015-02-25 10:58:34.1305,4.0,1.7
2015-02-25 10:58:34.1310,4.1,1.9
2015-02-25 10:58:34.1316,4.2,2.1
2015-02-25 10:58:34.1322,4.2,2.3
2015-02-25 10:58:34.1328,4.2,2.6
2015-02-25 10:58:34.1334,4.3,2.6
2015-02-25 10:58:34.1340,4.0,2.3
2015-02-25 10:58:34.1346,3.9,2.4
2015-02-25 10:58:34.1352,4.1,2.6
2015-02-25 10:58:34.1358,4.2,2.7
2015-02-25 10:58:34.1364,4.3,2.7
2015-02-25 10:58:34.1369,4.2,2.7
2015-02-25 10:58:34.1375,4.1,2.5
2015-02-25 10:58:34.1381,4.1,2.4
2015-02-25 10:58:34.1387,4.0,2.2
2015-02-25 10:58:34.1393,3.9,2.0
2015-02-25 10:58:34.1399,3.7,1.9
2015-02-25 10:58:34.1405,3.6,1.7
2015-02-25 10:58:34.1411,3.5,1.6
2015-02-25 10:58:34.1417,3.4,1.4
2015-02-25 10:58:34.1423,3.2,1.0
2015-02-25 10:58:34.1428,3.1,0.8
2015-02-25 10:58:34.1434,3.0,0.7
2015-02-25 10:58:34.1440,3.1,0.9
2015-02-25 10:58:34.1446,3.3,0.7
2015-02-25 10:58:34.1452,3.4,0.7
2015-02-25 10:58:34.1458,3.4,0.9
2015-02-25 10:58:34.1464,3.5,0.9
2015-02-25 10:58:34.1470,3.8,1.1
2015-02-25 10:58:34.1476,4.0,1.3
2015-02-25 10:58:34.1482,4.1,1.5
2015-02-25 10:58:34.1487,4.3,1.6
2015-02-25 10:58:34.1493,4.3,1.8
2015-02-25 10:58:34.1499,4.5,2.0
