TIME,RE,LE
2005-06-29 11:09:22.0354,-3.1,0.5
2005-06-29 11:09:22.0360,-3.1,0.6
2005-06-29 11:09:22.0366,-3.1,0.8
2005-06-29 11:09:22.0372,-3.0,1.1
2005-06-29 11:09:22.0378,-2.8,1.3
2005-06-29 11:09:22.0384,-2.6,1.4
2005-06-29 11:09:22.0390,-2.5,1.4
2005-06-29 11:09:22.0395,-2.3,1.5
2005-06-29 11:09:22.0401,-2.1,1.6
2005-06-29 11:09:22.0407,-2.0,1.6
2005-06-29 11:09:22.0413,-2.0,1.8
2005-06-29 11:09:22.0419,-2.1,1.7
2005-06-29 11:09:22.0425,-2.1,1.7
2005-06-29 11:09:22.0431,-2.1,1.7
2005-06-29 11:09:22.0437,-2.1,1.7
2005-06-29 11:09:22.0443,-2.0,1.9
2005-06-29 11:09:22.0449,-1.9,2.0
2005-06-29 11:09:22.0455,-1.8,2.1
2005-06-29 11:09:22.0460,-1.7,2.2
2005-06-29 11:09:22.0466,-1.6,2.3
2005-06-29 11:09:22.0472,-1.5,2.3
2005-06-29 11:09:22.0478,-1.4,2.3
2005-06-29 11:09:22.0484,-1.3,2.3
2005-06-29 11:09:22.0490,-1.2,2.4
2005-06-29 11:09:22.0496,-1.3,2.6
2005-06-29 11:09:22.0502,-1.2,2.7
2005-06-29 11:09:22.0508,-1.4,2.6
2005-06-29 11:09:22.0514,-1.4,2.5
2005-06-29 11:09:22.0519,-1.4,2.5
2005-06-29 11:09:22.0525,-1.5,2.4
2005-06-29 11:09:22.0531,-1.4,2.4
2005-06-29 11:09:22.0537,-1.4,2.4
2005-06-29 11:09:22.0543,-1.2,2.3
2005-06-29 11:09:22.0549,-1.1,2.2
2005-06-29 11:09:22.0555,-1.2,2.2
2005-06-29 11:09:22.0561,-1.1,2.1
2005-06-29 11:09:22.0567,-1.2,2.1
2005-06-29 11:09:22.0573,-1.1,2.1
2005-06-29 11:09:22.0578,-1.2,2.1
2005-06-29 11:09:22.0584,-1.1,2.1
2005-06-29 11:09:22.0590,-1.3,2.0
2005-06-29 11:09:22.0596,-1.6,1.9
2005-06-29 11:09:22.0602,-1.8,1.9
2005-06-29 11:09:22.0608,-1.9,1.9
2005-06-29 11:09:22.0614,-2.1,1.8
2005-06-29 11:09:22.0620,-2.1,1.9
2005-06-29 11:09:22.0626,-2.2,1.9
2005-06-29 11:09:22.0632,-2.3,1.9
2005-06-29 11:09:22.0637,-2.3,1.7
2005-06-29 11:09:22.0643,-2.4,1.8
2005-06-29 11:09:22.0649,-2.3,1.6
2005-06-29 11:09:22.0655,-2.5,1.5
2005-06-29 11:09:22.0661,-2.6,1.5
2005-06-29 11:09:22.0667,-2.6,1.3
2005-06-29 11:09:22.0673,-2.8,1.0
2005-06-29 11:09:22.0679,-3.1,0.7
2005-06-29 11:09:22.0685,-3.3,0.6
2005-06-29 11:09:22.0691,-3.4,0.4
2005-06-29 11:09:22.0697,-3.4,0.3
2005-06-29 11:09:22.0702,-3.4,0.1
2005-06-29 11:09:22.0708,-3.4,0.1
2005-06-29 11:09:22.0714,-3.3,0.2
2005-06-29 11:09:22.0720,-3.3,0.2
2005-06-29 11:09:22.0726,-3.2,0.3
2005-06-29 11:09:22.0732,-3.1,0.4
2005-06-29 11:09:22.0738,-3.0,0.4
2005-06-29 11:09:22.0744,-3.0,0.4
2005-06-29 11:09:22.0750,-3.0,0.3
2005-06-29 11:09:22.0756,-3.1,0.2
2005-06-29 11:09:22.0761,-3.2,0.1
2005-06-29 11:09:22.0767,-3.3,0.0
2005-06-29 11:09:22.0773,-3.4,0.0
2005-06-29 11:09:22.0779,-3.5,0.1
2005-06-29 11:09:22.0785,-3.5,0.0
2005-06-29 11:09:22.0791,-3.5,0.0
2005-06-29 11:09:22.0797,-3.5,0.0
2005-06-29 11:09:22.0803,-3.6,0.0
2005-06-29 11:09:22.0809,-3.6,0.0
2005-06-29 11:09:22.0815,-3.6,0.0
2005-06-29 11:09:22.0820,-3.6,0.0
2005-06-29 11:09:22.0826,-3.7,0.1
2005-06-29 11:09:22.0832,-3.8,0.2
2005-06-29 11:09:22.0838,-4.0,0.0
2005-06-29 11:09:22.0844,-4.2,0.0
2005-06-29 11:09:22.0850,-4.3,0.0
2005-06-29 11:09:22.0856,-4.3,-0.1
2005-06-29 11:09:22.0862,-4.4,-0.1
2005-06-29 11:09:22.0868,-4.4,-0.1
2005-06-29 11:09:22.0874,-4.5,-0.2
2005-06-29 11:09:22.0880,-4.6,-0.1
2005-06-29 11:09:22.0885,-4.6,0.0
2005-06-29 11:09:22.0891,-4.6,0.0
2005-06-29 11:09:22.0897,-4.7,0.0
2005-06-29 11:09:22.0903,-4.7,0.1
2005-06-29 11:09:22.0909,-4.7,0.0
2005-06-29 11:09:22.0915,-4.7,-0.1
2005-06-29 11:09:22.0921,-4.8,-0.3
2005-06-29 11:09:22.0927,-5.0,-0.5
2005-06-29 11:09:22.0933,-5.1,-0.6
2005-06-29 11:09:22.0939,-5.2,-0.7
2005-06-29 11:09:22.0944,-5.3,-0.7
2005-06-29 11:09:22.0950,-5.4,-0.7
2005-06-29 11:09:22.0956,-5.4,-0.7
2005-06-29 11:09:22.0962,-5.5,-0.7
2005-06-29 11:09:22.0968,-5.6,-0.7
2005-06-29 11:09:22.0974,-5.7,-0.6
2005-06-29 11:09:22.0980,-5.6,-0.6
2005-06-29 11:09:22.0986,-5.5,-0.5
2005-06-29 11:09:22.0992,-5.5,-0.5
2005-06-29 11:09:22.0998,-5.3,-0.5
2005-06-29 11:09:22.1003,-5.3,-0.6
2005-06-29 11:09:22.1009,-5.5,-0.6
2005-06-29 11:09:22.1015,-5.7,-0.6
2005-06-29 11:09:22.1021,-5.9,-0.5
2005-06-29 11:09:22.1027,-5.9,-0.5
2005-06-29 11:09:22.1033,-6.0,-0.4
2005-06-29 11:09:22.1039,-6.0,-0.4
2005-06-29 11:09:22.1045,-6.0,-0.3
2005-06-29 11:09:22.1051,-6.0,-0.3
2005-06-29 11:09:22.1057,-6.1,-0.3
2005-06-29 11:09:22.1062,-6.1,-0.3
2005-06-29 11:09:22.1068,-6.0,-0.5
2005-06-29 11:09:22.1074,-6.0,-0.5
2005-06-29 11:09:22.1080,-6.0,-0.5
2005-06-29 11:09:22.1086,-6.1,-0.7
2005-06-29 11:09:22.1092,-6.3,-0.8
2005-06-29 11:09:22.1098,-6.3,-0.8
2005-06-29 11:09:22.1104,-6.4,-0.8
2005-06-29 11:09:22.1110,-6.4,-0.6
2005-06-29 11:09:22.1116,-6.3,-0.4
2005-06-29 11:09:22.1122,-6.3,-0.4
2005-06-29 11:09:22.1127,-6.2,-0.3
2005-06-29 11:09:22.1133,-6.2,-0.3
2005-06-29 11:09:22.1139,-6.2,-0.3
2005-06-29 11:09:22.1145,-6.1,-0.2
2005-06-29 11:09:22.1151,-6.1,-0.3
2005-06-29 11:09:22.1157,-6.0,-0.3
2005-06-29 11:09:22.1163,-5.9,-0.3
2005-06-29 11:09:22.1169,-5.9,-0.3
2005-06-29 11:09:22.1175,-6.2,-0.4
2005-06-29 11:09:22.1181,-6.3,-0.4
2005-06-29 11:09:22.1186,-6.3,-0.4
2005-06-29 11:09:22.1192,-6.3,-0.3
2005-06-29 11:09:22.1198,-6.3,-0.3
2005-06-29 11:09:22.1204,-6.3,-0.3
2005-06-29 11:09:22.1210,-6.3,-0.3
2005-06-29 11:09:22.1216,-6.3,-0.2
2005-06-29 11:09:22.1222,-6.3,-0.2
2005-06-29 11:09:22.1228,-6.3,0.0
2005-06-29 11:09:22.1234,-6.3,0.0
2005-06-29 11:09:22.1240,-6.3,0.2
2005-06-29 11:09:22.1245,-6.3,0.2
2005-06-29 11:09:22.1251,-6.2,0.2
2005-06-29 11:09:22.1257,-6.3,0.0
2005-06-29 11:09:22.1263,-6.5,0.0
2005-06-29 11:09:22.1269,-6.5,0.0
2005-06-29 11:09:22.1275,-6.6,0.0
2005-06-29 11:09:22.1281,-6.4,0.0
2005-06-29 11:09:22.1287,-6.3,0.0
2005-06-29 11:09:22.1293,-6.3,0.0
2005-06-29 11:09:22.1299,-6.3,0.0
2005-06-29 11:09:22.1305,-6.3,0.0
2005-06-29 11:09:22.1310,-6.3,0.0
2005-06-29 11:09:22.1316,-6.3,0.2
2005-06-29 11:09:22.1322,-6.3,0.3
2005-06-29 11:09:22.1328,-6.3,0.3
2005-06-29 11:09:22.1334,-6.3,0.3
2005-06-29 11:09:22.1340,-6.6,0.2
2005-06-29 11:09:22.1346,-6.7,0.2
2005-06-29 11:09:22.1352,-6.8,0.2
2005-06-29 11:09:22.1358,-6.9,0.3
2005-06-29 11:09:22.1364,-6.9,0.4
2005-06-29 11:09:22.1369,-6.7,0.4
2005-06-29 11:09:22.1375,-6.6,0.5
2005-06-29 11:09:22.1381,-6.5,0.6
2005-06-29 11:09:22.1387,-6.4,0.7
2005-06-29 11:09:22.1393,-6.4,0.8
2005-06-29 11:09:22.1399,-6.4,0.9
2005-06-29 11:09:22.1405,-6.4,0.9
2005-06-29 11:09:22.1411,-6.5,0.9
2005-06-29 11:09:22.1417,-6.5,0.9
2005-06-29 11:09:22.1423,-6.6,0.7
2005-06-29 11:09:22.1428,-6.8,0.6
2005-06-29 11:09:22.1434,-6.9,0.5
2005-06-29 11:09:22.1440,-6.9,0.5
2005-06-29 11:09:22.1446,-6.8,0.3
2005-06-29 11:09:22.1452,-6.8,0.4
2005-06-29 11:09:22.1458,-6.8,0.4
2005-06-29 11:09:22.1464,-6.8,0.4
2005-06-29 11:09:22.1470,-6.8,0.6
2005-06-29 11:09:22.1476,-6.9,0.5
2005-06-29 11:09:22.1482,-6.9,0.7
2005-06-29 11:09:22.1487,-7.0,0.9
2005-06-29 11:09:22.1493,-7.1,1.0
2005-06-29 11:09:22.1499,-7.2,0.9
