TIME,RE,LE
2014-12-04 10:04:28.0549,6.3,3.2
2014-12-04 10:04:28.0555,6.4,3.3
2014-12-04 10:04:28.0561,6.6,3.3
2014-12-04 10:04:28.0567,6.8,3.3
2014-12-04 10:04:28.0573,6.9,3.5
2014-12-04 10:04:28.0578,7.1,3.6
2014-12-04 10:04:28.0584,7.2,3.7
2014-12-04 10:04:28.0590,7.0,3.5
2014-12-04 10:04:28.0596,6.6,3.4
2014-12-04 10:04:28.0602,6.4,3.3
2014-12-04 10:04:28.0608,6.4,3.3
2014-12-04 10:04:28.0614,6.5,3.3
2014-12-04 10:04:28.0620,6.5,3.3
2014-12-04 10:04:28.0626,6.4,3.2
2014-12-04 10:04:28.0632,6.4,3.0
2014-12-04 10:04:28.0637,6.4,2.8
2014-12-04 10:04:28.0643,6.6,2.8
2014-12-04 10:04:28.0649,6.7,2.9
2014-12-04 10:04:28.0655,6.9,2.9
2014-12-04 10:04:28.0661,7.0,2.9
2014-12-04 10:04:28.0667,6.8,2.9
2014-12-04 10:04:28.0673,6.7,2.7
2014-12-04 10:04:28.0679,6.3,2.5
2014-12-04 10:04:28.0685,6.1,2.3
2014-12-04 10:04:28.0691,6.0,2.2
2014-12-04 10:04:28.0697,6.0,2.1
2014-12-04 10:04:28.0702,5.9,2.1
2014-12-04 10:04:28.0708,5.7,1.8
2014-12-04 10:04:28.0714,5.5,1.6
2014-12-04 10:04:28.0720,5.3,1.4
2014-12-04 10:04:28.0726,5.2,1.2
2014-12-04 10:04:28.0732,5.2,1.1
2014-12-04 10:04:28.0738,5.2,0.9
2014-12-04 10:04:28.0744,5.3,0.8
2014-12-04 10:04:28.0750,5.3,0.6
2014-12-04 10:04:28.0756,5.0,0.2
2014-12-04 10:04:28.0761,4.5,0.0
2014-12-04 10:04:28.0767,4.2,-0.1
2014-12-04 10:04:28.0773,4.2,-0.1
2014-12-04 10:04:28.0779,4.3,0.0
2014-12-04 10:04:28.0785,4.5,0.0
2014-12-04 10:04:28.0791,4.5,0.1
2014-12-04 10:04:28.0797,4.3,0.1
2014-12-04 10:04:28.0803,4.2,0.2
2014-12-04 10:04:28.0809,4.2,0.2
2014-12-04 10:04:28.0815,4.2,0.0
2014-12-04 10:04:28.0820,4.3,-0.1
2014-12-04 10:04:28.0826,4.2,-0.4
2014-12-04 10:04:28.0832,3.9,-0.6
2014-12-04 10:04:28.0838,3.6,-0.9
2014-12-04 10:04:28.0844,3.2,-1.1
2014-12-04 10:04:28.0850,2.9,-1.2
2014-12-04 10:04:28.0856,2.8,-1.1
2014-12-04 10:04:28.0862,2.8,-1.2
2014-12-04 10:04:28.0868,2.8,-1.1
2014-12-04 10:04:28.0874,2.8,-1.1
2014-12-04 10:04:28.0880,2.7,-1.2
2014-12-04 10:04:28.0885,2.5,-1.2
2014-12-04 10:04:28.0891,2.6,-1.3
2014-12-04 10:04:28.0897,2.7,-1.2
2014-12-04 10:04:28.0903,2.8,-1.2
2014-12-04 10:04:28.0909,2.7,-1.4
2014-12-04 10:04:28.0915,2.6,-1.3
2014-12-04 10:04:28.0921,2.5,-1.4
2014-12-04 10:04:28.0927,2.3,-1.5
2014-12-04 10:04:28.0933,2.2,-1.4
2014-12-04 10:04:28.0939,2.2,-1.4
2014-12-04 10:04:28.0944,2.2,-1.3
2014-12-04 10:04:28.0950,2.4,-1.4
2014-12-04 10:04:28.0956,2.3,-1.5
2014-12-04 10:04:28.0962,2.3,-1.6
2014-12-04 10:04:28.0968,2.1,-1.8
2014-12-04 10:04:28.0974,2.1,-1.8
2014-12-04 10:04:28.0980,2.1,-1.8
2014-12-04 10:04:28.0986,2.1,-1.8
2014-12-04 10:04:28.0992,2.1,-1.8
2014-12-04 10:04:28.0998,2.2,-1.9
2014-12-04 10:04:28.1003,2.2,-2.1
2014-12-04 10:04:28.1009,2.1,-2.1
2014-12-04 10:04:28.1015,2.0,-2.2
2014-12-04 10:04:28.1021,2.1,-2.4
2014-12-04 10:04:28.1027,2.1,-2.3
2014-12-04 10:04:28.1033,2.1,-2.2
2014-12-04 10:04:28.1039,2.0,-2.2
2014-12-04 10:04:28.1045,2.1,-2.1
2014-12-04 10:04:28.1051,2.1,-2.2
2014-12-04 10:04:28.1057,2.3,-2.2
2014-12-04 10:04:28.1062,2.3,-2.2
2014-12-04 10:04:28.1068,2.4,-2.2
2014-12-04 10:04:28.1074,2.2,-2.3
2014-12-04 10:04:28.1080,2.1,-2.4
2014-12-04 10:04:28.1086,2.0,-2.6
2014-12-04 10:04:28.1092,1.9,-2.7
2014-12-04 10:04:28.1098,1.8,-2.7
2014-12-04 10:04:28.1104,1.8,-2.7
2014-12-04 10:04:28.1110,1.7,-2.7
2014-12-04 10:04:28.1116,1.6,-2.7
2014-12-04 10:04:28.1122,1.5,-2.5
2014-12-04 10:04:28.1127,1.6,-2.4
2014-12-04 10:04:28.1133,1.7,-2.1
2014-12-04 10:04:28.1139,1.8,-2.0
2014-12-04 10:04:28.1145,1.8,-1.9
2014-12-04 10:04:28.1151,1.8,-2.0
2014-12-04 10:04:28.1157,1.8,-2.1
2014-12-04 10:04:28.1163,1.9,-2.2
2014-12-04 10:04:28.1169,2.0,-2.4
2014-12-04 10:04:28.1175,1.9,-2.7
2014-12-04 10:04:28.1181,2.0,-2.8
2014-12-04 10:04:28.1186,2.1,-2.9
2014-12-04 10:04:28.1192,2.1,-3.0
2014-12-04 10:04:28.1198,2.2,-3.0
2014-12-04 10:04:28.1204,2.1,-2.8
2014-12-04 10:04:28.1210,2.1,-2.7
2014-12-04 10:04:28.1216,2.2,-2.5
2014-12-04 10:04:28.1222,2.2,-2.4
2014-12-04 10:04:28.1228,2.3,-2.3
2014-12-04 10:04:28.1234,2.2,-2.4
2014-12-04 10:04:28.1240,2.2,-2.5
2014-12-04 10:04:28.1245,2.2,-2.4
2014-12-04 10:04:28.1251,2.2,-2.6
2014-12-04 10:04:28.1257,2.1,-2.8
2014-12-04 10:04:28.1263,2.0,-2.8
2014-12-04 10:04:28.1269,2.0,-2.9
2014-12-04 10:04:28.1275,2.0,-2.8
2014-12-04 10:04:28.1281,2.0,-2.7
2014-12-04 10:04:28.1287,2.1,-2.6
2014-12-04 10:04:28.1293,2.1,-2.4
2014-12-04 10:04:28.1299,2.3,-2.5
2014-12-04 10:04:28.1305,2.3,-2.6
2014-12-04 10:04:28.1310,2.2,-2.7
2014-12-04 10:04:28.1316,2.2,-2.8
2014-12-04 10:04:28.1322,2.1,-2.8
2014-12-04 10:04:28.1328,2.2,-2.9
2014-12-04 10:04:28.1334,2.3,-2.9
2014-12-04 10:04:28.1340,2.1,-2.8
2014-12-04 10:04:28.1346,2.0,-2.8
2014-12-04 10:04:28.1352,2.0,-2.8
2014-12-04 10:04:28.1358,2.0,-2.7
2014-12-04 10:04:28.1364,2.1,-2.7
2014-12-04 10:04:28.1369,2.1,-2.7
2014-12-04 10:04:28.1375,2.2,-2.7
2014-12-04 10:04:28.1381,2.2,-2.6
2014-12-04 10:04:28.1387,2.2,-2.5
2014-12-04 10:04:28.1393,2.2,-2.7
2014-12-04 10:04:28.1399,2.1,-2.8
2014-12-04 10:04:28.1405,2.1,-2.9
2014-12-04 10:04:28.1411,2.1,-3.0
2014-12-04 10:04:28.1417,2.2,-2.9
2014-12-04 10:04:28.1423,2.0,-3.0
2014-12-04 10:04:28.1428,1.7,-3.1
2014-12-04 10:04:28.1434,1.6,-3.2
2014-12-04 10:04:28.1440,1.7,-3.2
2014-12-04 10:04:28.1446,1.8,-3.2
2014-12-04 10:04:28.1452,1.8,-3.1
2014-12-04 10:04:28.1458,1.9,-3.1
2014-12-04 10:04:28.1464,2.1,-2.9
2014-12-04 10:04:28.1470,2.1,-2.9
2014-12-04 10:04:28.1476,2.1,-3.0
2014-12-04 10:04:28.1482,2.1,-3.0
2014-12-04 10:04:28.1487,2.1,-3.0
2014-12-04 10:04:28.1493,2.0,-2.9
2014-12-04 10:04:28.1499,2.1,-2.9
