TIME,RE,LE
2020-03-27 12:31:50.0277,-2.2,1.5
2020-03-27 12:31:50.0283,-2.4,1.5
2020-03-27 12:31:50.0289,-2.4,1.7
2020-03-27 12:31:50.0295,-2.4,1.7
2020-03-27 12:31:50.0301,-2.5,1.7
2020-03-27 12:31:50.0307,-2.5,1.8
2020-03-27 12:31:50.0313,-2.6,1.8
2020-03-27 12:31:50.0319,-2.8,1.7
2020-03-27 12:31:50.0325,-2.9,1.5
2020-03-27 12:31:50.0331,-3.1,1.4
2020-03-27 12:31:50.0336,-3.2,1.3
2020-03-27 12:31:50.0342,-3.5,1.0
2020-03-27 12:31:50.0348,-3.6,0.7
2020-03-27 12:31:50.0354,-3.6,0.5
2020-03-27 12:31:50.0360,-3.7,0.4
2020-03-27 12:31:50.0366,-3.6,0.3
2020-03-27 12:31:50.0372,-3.5,0.1
2020-03-27 12:31:50.0378,-3.5,0.2
2020-03-27 12:31:50.0384,-3.4,0.1
2020-03-27 12:31:50.0390,-3.3,0.0
2020-03-27 12:31:50.0395,-3.2,0.0
2020-03-27 12:31:50.0401,-3.0,0.1
2020-03-27 12:31:50.0407,-2.9,0.0
2020-03-27 12:31:50.0413,-2.7,0.2
2020-03-27 12:31:50.0419,-2.5,0.3
2020-03-27 12:31:50.0425,-2.4,0.3
2020-03-27 12:31:50.0431,-2.3,0.5
2020-03-27 12:31:50.0437,-2.1,0.6
2020-03-27 12:31:50.0443,-1.8,0.8
2020-03-27 12:31:50.0449,-1.6,1.0
2020-03-27 12:31:50.0455,-1.2,1.2
2020-03-27 12:31:50.0460,-0.9,1.4
2020-03-27 12:31:50.0466,-0.9,1.4
2020-03-27 12:31:50.0472,-0.7,1.5
2020-03-27 12:31:50.0478,-0.6,1.5
2020-03-27 12:31:50.0484,-0.6,1.6
2020-03-27 12:31:50.0490,-0.6,1.5
2020-03-27 12:31:50.0496,-0.5,1.4
2020-03-27 12:31:50.0502,-0.6,1.3
2020-03-27 12:31:50.0508,-0.8,1.0
2020-03-27 12:31:50.0514,-1.0,0.7
2020-03-27 12:31:50.0519,-1.2,0.6
2020-03-27 12:31:50.0525,-1.3,0.4
2020-03-27 12:31:50.0531,-1.6,0.4
2020-03-27 12:31:50.0537,-1.6,0.4
2020-03-27 12:31:50.0543,-1.7,0.4
2020-03-27 12:31:50.0549,-1.9,0.5
2020-03-27 12:31:50.0555,-1.9,0.5
2020-03-27 12:31:50.0561,-1.8,0.4
2020-03-27 12:31:50.0567,-1.7,0.4
2020-03-27 12:31:50.0573,-1.6,0.3
2020-03-27 12:31:50.0578,-1.5,0.2
2020-03-27 12:31:50.0584,-1.5,0.1
2020-03-27 12:31:50.0590,-1.7,-0.1
2020-03-27 12:31:50.0596,-1.8,-0.1
2020-03-27 12:31:50.0602,-1.9,-0.2
2020-03-27 12:31:50.0608,-2.1,-0.2
2020-03-27 12:31:50.0614,-2.1,-0.3
2020-03-27 12:31:50.0620,-2.1,-0.3
2020-03-27 12:31:50.0626,-2.1,-0.1
2020-03-27 12:31:50.0632,-2.1,-0.2
2020-03-27 12:31:50.0637,-2.1,-0.1
2020-03-27 12:31:50.0643,-2.1,-0.2
2020-03-27 12:31:50.0649,-2.1,0.0
2020-03-27 12:31:50.0655,-2.2,-0.1
2020-03-27 12:31:50.0661,-2.3,-0.1
2020-03-27 12:31:50.0667,-2.5,-0.1
2020-03-27 12:31:50.0673,-2.7,-0.4
2020-03-27 12:31:50.0679,-3.2,-0.6
2020-03-27 12:31:50.0685,-3.3,-0.8
2020-03-27 12:31:50.0691,-3.5,-0.9
2020-03-27 12:31:50.0697,-3.6,-1.1
2020-03-27 12:31:50.0702,-3.6,-1.1
2020-03-27 12:31:50.0708,-3.7,-1.2
2020-03-27 12:31:50.0714,-3.9,-1.3
2020-03-27 12:31:50.0720,-3.9,-1.6
2020-03-27 12:31:50.0726,-4.1,-1.8
2020-03-27 12:31:50.0732,-4.3,-1.9
2020-03-27 12:31:50.0738,-4.5,-2.1
2020-03-27 12:31:50.0744,-4.7,-2.1
2020-03-27 12:31:50.0750,-4.8,-2.3
2020-03-27 12:31:50.0756,-5.1,-2.5
2020-03-27 12:31:50.0761,-5.5,-2.7
2020-03-27 12:31:50.0767,-5.8,-2.9
2020-03-27 12:31:50.0773,-5.8,-3.0
2020-03-27 12:31:50.0779,-5.8,-3.1
2020-03-27 12:31:50.0785,-5.9,-3.2
2020-03-27 12:31:50.0791,-5.9,-3.4
2020-03-27 12:31:50.0797,-5.8,-3.4
2020-03-27 12:31:50.0803,-5.8,-3.5
2020-03-27 12:31:50.0809,-5.7,-3.5
2020-03-27 12:31:50.0815,-5.7,-3.5
2020-03-27 12:31:50.0820,-5.7,-3.4
2020-03-27 12:31:50.0826,-5.6,-3.5
2020-03-27 12:31:50.0832,-5.6,-3.4
2020-03-27 12:31:50.0838,-5.6,-3.6
2020-03-27 12:31:50.0844,-5.8,-3.7
2020-03-27 12:31:50.0850,-5.9,-3.7
2020-03-27 12:31:50.0856,-5.9,-3.7
2020-03-27 12:31:50.0862,-6.0,-3.7
2020-03-27 12:31:50.0868,-6.0,-3.7
2020-03-27 12:31:50.0874,-6.2,-3.6
2020-03-27 12:31:50.0880,-6.3,-3.5
2020-03-27 12:31:50.0885,-6.4,-3.5
2020-03-27 12:31:50.0891,-6.5,-3.5
2020-03-27 12:31:50.0897,-6.6,-3.7
2020-03-27 12:31:50.0903,-6.6,-3.7
2020-03-27 12:31:50.0909,-6.9,-3.8
2020-03-27 12:31:50.0915,-7.0,-3.9
2020-03-27 12:31:50.0921,-7.3,-4.2
2020-03-27 12:31:50.0927,-7.7,-4.5
2020-03-27 12:31:50.0933,-8.1,-4.8
2020-03-27 12:31:50.0939,-8.3,-4.9
2020-03-27 12:31:50.0944,-8.4,-5.0
2020-03-27 12:31:50.0950,-8.5,-5.1
2020-03-27 12:31:50.0956,-8.5,-5.3
2020-03-27 12:31:50.0962,-8.5,-5.5
2020-03-27 12:31:50.0968,-8.5,-5.5
2020-03-27 12:31:50.0974,-8.4,-5.6
2020-03-27 12:31:50.0980,-8.4,-5.8
2020-03-27 12:31:50.0986,-8.4,-5.8
2020-03-27 12:31:50.0992,-8.5,-5.9
2020-03-27 12:31:50.0998,-8.5,-5.9
2020-03-27 12:31:50.1003,-8.6,-6.0
2020-03-27 12:31:50.1009,-8.9,-6.1
2020-03-27 12:31:50.1015,-9.0,-6.1
2020-03-27 12:31:50.1021,-8.9,-6.0
2020-03-27 12:31:50.1027,-8.8,-5.8
2020-03-27 12:31:50.1033,-8.6,-5.7
2020-03-27 12:31:50.1039,-8.5,-5.6
2020-03-27 12:31:50.1045,-8.3,-5.5
2020-03-27 12:31:50.1051,-8.3,-5.5
2020-03-27 12:31:50.1057,-8.2,-5.6
2020-03-27 12:31:50.1062,-8.1,-5.6
2020-03-27 12:31:50.1068,-8.2,-5.5
2020-03-27 12:31:50.1074,-8.3,-5.4
2020-03-27 12:31:50.1080,-8.4,-5.3
2020-03-27 12:31:50.1086,-8.6,-5.4
2020-03-27 12:31:50.1092,-8.9,-5.5
2020-03-27 12:31:50.1098,-9.1,-5.6
2020-03-27 12:31:50.1104,-9.2,-5.6
2020-03-27 12:31:50.1110,-9.2,-5.5
2020-03-27 12:31:50.1116,-9.2,-5.6
2020-03-27 12:31:50.1122,-9.2,-5.7
2020-03-27 12:31:50.1127,-9.2,-5.7
2020-03-27 12:31:50.1133,-9.4,-5.8
2020-03-27 12:31:50.1139,-9.4,-5.7
2020-03-27 12:31:50.1145,-9.6,-5.7
2020-03-27 12:31:50.1151,-9.8,-5.7
2020-03-27 12:31:50.1157,-10.0,-5.9
2020-03-27 12:31:50.1163,-10.0,-5.8
2020-03-27 12:31:50.1169,-10.1,-5.9
2020-03-27 12:31:50.1175,-10.2,-6.1
2020-03-27 12:31:50.1181,-10.3,-6.1
2020-03-27 12:31:50.1186,-10.3,-6.3
2020-03-27 12:31:50.1192,-10.2,-6.3
2020-03-27 12:31:50.1198,-10.0,-6.3
2020-03-27 12:31:50.1204,-9.9,-6.3
2020-03-27 12:31:50.1210,-9.7,-6.3
2020-03-27 12:31:50.1216,-9.8,-6.2
2020-03-27 12:31:50.1222,-9.6,-6.1
2020-03-27 12:31:50.1228,-9.5,-6.0
2020-03-27 12:31:50.1234,-9.4,-5.8
2020-03-27 12:31:50.1240,-9.4,-5.6
2020-03-27 12:31:50.1245,-9.4,-5.4
2020-03-27 12:31:50.1251,-9.4,-5.4
2020-03-27 12:31:50.1257,-9.7,-5.4
2020-03-27 12:31:50.1263,-9.8,-5.3
2020-03-27 12:31:50.1269,-9.8,-5.2
2020-03-27 12:31:50.1275,-9.9,-5.0
2020-03-27 12:31:50.1281,-9.8,-4.8
2020-03-27 12:31:50.1287,-9.7,-4.7
2020-03-27 12:31:50.1293,-9.6,-4.6
2020-03-27 12:31:50.1299,-9.5,-4.5
2020-03-27 12:31:50.1305,-9.5,-4.5
2020-03-27 12:31:50.1310,-9.5,-4.6
2020-03-27 12:31:50.1316,-9.4,-4.6
2020-03-27 12:31:50.1322,-9.6,-4.7
2020-03-27 12:31:50.1328,-9.8,-4.8
2020-03-27 12:31:50.1334,-10.0,-4.9
2020-03-27 12:31:50.1340,-10.4,-5.2
2020-03-27 12:31:50.1346,-10.6,-5.3
2020-03-27 12:31:50.1352,-10.9,-5.5
2020-03-27 12:31:50.1358,-11.0,-5.6
2020-03-27 12:31:50.1364,-11.1,-5.6
2020-03-27 12:31:50.1369,-11.1,-5.7
2020-03-27 12:31:50.1375,-11.0,-5.6
2020-03-27 12:31:50.1381,-10.9,-5.6
2020-03-27 12:31:50.1387,-10.8,-5.5
2020-03-27 12:31:50.1393,-10.6,-5.5
2020-03-27 12:31:50.1399,-10.4,-5.4
2020-03-27 12:31:50.1405,-10.4,-5.3
2020-03-27 12:31:50.1411,-10.3,-5.3
2020-03-27 12:31:50.1417,-10.2,-5.2
2020-03-27 12:31:50.1423,-10.2,-5.4
2020-03-27 12:31:50.1428,-10.0,-5.3
2020-03-27 12:31:50.1434,-10.0,-5.3
2020-03-27 12:31:50.1440,-9.9,-5.2
2020-03-27 12:31:50.1446,-9.7,-5.1
2020-03-27 12:31:50.1452,-9.7,-5.1
2020-03-27 12:31:50.1458,-9.8,-5.1
2020-03-27 12:31:50.1464,-9.7,-5.1
2020-03-27 12:31:50.1470,-9.8,-5.0
2020-03-27 12:31:50.1476,-9.9,-4.9
2020-03-27 12:31:50.1482,-10.0,-4.8
2020-03-27 12:31:50.1487,-10.1,-4.7
2020-03-27 12:31:50.1493,-10.2,-4.6
2020-03-27 12:31:50.1499,-10.3,-4.5
