TIME,RE,LE
2006-06-17 14:24:06.0272,1.3,-1.3
2006-06-17 14:24:06.0277,1.4,-1.3
2006-06-17 14:24:06.0283,1.4,-1.3
2006-06-17 14:24:06.0289,1.5,-1.2
2006-06-17 14:24:06.0295,1.5,-1.0
2006-06-17 14:24:06.0301,1.5,-0.9
2006-06-17 14:24:06.0307,1.5,-0.8
2006-06-17 14:24:06.0313,1.6,-0.6
2006-06-17 14:24:06.0319,1.7,-0.6
2006-06-17 14:24:06.0325,1.8,-0.5
2006-06-17 14:24:06.0331,2.0,-0.6
2006-06-17 14:24:06.0336,2.1,-0.7
2006-06-17 14:24:06.0342,2.1,-1.0
2006-06-17 14:24:06.0348,2.3,-1.1
2006-06-17 14:24:06.0354,2.4,-1.2
2006-06-17 14:24:06.0360,2.5,-1.2
2006-06-17 14:24:06.0366,2.7,-1.3
2006-06-17 14:24:06.0372,3.0,-1.1
2006-06-17 14:24:06.0378,3.1,-0.9
2006-06-17 14:24:06.0384,3.1,-0.6
2006-06-17 14:24:06.0390,3.2,-0.4
2006-06-17 14:24:06.0395,3.2,-0.3
2006-06-17 14:24:06.0401,3.3,-0.2
2006-06-17 14:24:06.0407,3.4,0.0
2006-06-17 14:24:06.0413,3.4,0.0
2006-06-17 14:24:06.0419,3.4,0.1
2006-06-17 14:24:06.0425,3.4,0.1
2006-06-17 14:24:06.0431,3.2,0.0
2006-06-17 14:24:06.0437,3.3,0.2
2006-06-17 14:24:06.0443,3.2,0.3
2006-06-17 14:24:06.0449,3.3,0.4
2006-06-17 14:24:06.0455,3.3,0.6
2006-06-17 14:24:06.0460,3.4,0.6
2006-06-17 14:24:06.0466,3.5,0.7
2006-06-17 14:24:06.0472,3.7,0.7
2006-06-17 14:24:06.0478,3.7,0.9
2006-06-17 14:24:06.0484,3.9,1.0
2006-06-17 14:24:06.0490,3.9,1.2
2006-06-17 14:24:06.0496,3.9,1.4
2006-06-17 14:24:06.0502,3.8,1.6
2006-06-17 14:24:06.0508,3.6,1.7
2006-06-17 14:24:06.0514,3.4,1.9
2006-06-17 14:24:06.0519,3.3,2.0
2006-06-17 14:24:06.0525,3.3,2.1
2006-06-17 14:24:06.0531,3.4,2.2
2006-06-17 14:24:06.0537,3.6,2.2
2006-06-17 14:24:06.0543,3.8,2.2
2006-06-17 14:24:06.0549,4.2,2.2
2006-06-17 14:24:06.0555,4.5,2.2
2006-06-17 14:24:06.0561,4.7,2.1
2006-06-17 14:24:06.0567,4.9,2.1
2006-06-17 14:24:06.0573,4.9,2.1
2006-06-17 14:24:06.0578,4.9,2.1
2006-06-17 14:24:06.0584,4.7,2.0
2006-06-17 14:24:06.0590,4.5,1.8
2006-06-17 14:24:06.0596,4.1,1.6
2006-06-17 14:24:06.0602,3.8,1.4
2006-06-17 14:24:06.0608,3.6,1.4
2006-06-17 14:24:06.0614,3.4,1.4
2006-06-17 14:24:06.0620,3.2,1.4
2006-06-17 14:24:06.0626,3.1,1.5
2006-06-17 14:24:06.0632,3.1,1.6
2006-06-17 14:24:06.0637,3.2,1.5
2006-06-17 14:24:06.0643,3.4,1.6
2006-06-17 14:24:06.0649,3.5,1.6
2006-06-17 14:24:06.0655,3.8,1.5
2006-06-17 14:24:06.0661,4.0,1.5
2006-06-17 14:24:06.0667,4.2,1.6
2006-06-17 14:24:06.0673,4.3,1.2
2006-06-17 14:24:06.0679,4.3,1.0
2006-06-17 14:24:06.0685,4.3,0.7
2006-06-17 14:24:06.0691,4.5,0.6
2006-06-17 14:24:06.0697,4.4,0.6
2006-06-17 14:24:06.0702,4.4,0.5
2006-06-17 14:24:06.0708,4.3,0.6
2006-06-17 14:24:06.0714,4.3,0.7
2006-06-17 14:24:06.0720,4.4,0.7
2006-06-17 14:24:06.0726,4.4,0.9
2006-06-17 14:24:06.0732,4.4,1.0
2006-06-17 14:24:06.0738,4.4,1.0
2006-06-17 14:24:06.0744,4.5,1.1
2006-06-17 14:24:06.0750,4.5,1.0
2006-06-17 14:24:06.0756,4.6,0.8
2006-06-17 14:24:06.0761,4.3,0.6
2006-06-17 14:24:06.0767,4.3,0.6
2006-06-17 14:24:06.0773,4.3,0.6
2006-06-17 14:24:06.0779,4.3,0.7
2006-06-17 14:24:06.0785,4.3,0.8
2006-06-17 14:24:06.0791,4.4,0.8
2006-06-17 14:24:06.0797,4.4,0.7
2006-06-17 14:24:06.0803,4.5,0.5
2006-06-17 14:24:06.0809,4.4,0.4
2006-06-17 14:24:06.0815,4.4,0.2
2006-06-17 14:24:06.0820,4.3,0.0
2006-06-17 14:24:06.0826,4.2,0.0
2006-06-17 14:24:06.0832,4.0,0.0
2006-06-17 14:24:06.0838,3.8,-0.3
2006-06-17 14:24:06.0844,3.5,-0.5
2006-06-17 14:24:06.0850,3.4,-0.5
2006-06-17 14:24:06.0856,3.5,-0.5
2006-06-17 14:24:06.0862,3.6,-0.3
2006-06-17 14:24:06.0868,3.5,-0.1
2006-06-17 14:24:06.0874,3.5,0.0
2006-06-17 14:24:06.0880,3.3,0.0
2006-06-17 14:24:06.0885,3.0,0.0
2006-06-17 14:24:06.0891,2.8,0.0
2006-06-17 14:24:06.0897,2.7,-0.1
2006-06-17 14:24:06.0903,2.7,-0.4
2006-06-17 14:24:06.0909,2.7,-0.5
2006-06-17 14:24:06.0915,2.9,-0.6
2006-06-17 14:24:06.0921,2.8,-0.9
2006-06-17 14:24:06.0927,2.8,-1.0
2006-06-17 14:24:06.0933,2.8,-1.1
2006-06-17 14:24:06.0939,2.9,-1.0
2006-06-17 14:24:06.0944,2.9,-1.0
2006-06-17 14:24:06.0950,3.0,-1.0
2006-06-17 14:24:06.0956,3.0,-0.9
2006-06-17 14:24:06.0962,3.1,-0.9
2006-06-17 14:24:06.0968,3.1,-0.6
2006-06-17 14:24:06.0974,3.2,-0.5
2006-06-17 14:24:06.0980,3.4,-0.6
2006-06-17 14:24:06.0986,3.6,-0.7
2006-06-17 14:24:06.0992,3.7,-0.8
2006-06-17 14:24:06.0998,3.8,-1.1
2006-06-17 14:24:06.1003,3.7,-1.5
2006-06-17 14:24:06.1009,3.6,-1.7
2006-06-17 14:24:06.1015,3.5,-1.9
2006-06-17 14:24:06.1021,3.5,-1.9
2006-06-17 14:24:06.1027,3.3,-1.8
2006-06-17 14:24:06.1033,3.3,-1.7
2006-06-17 14:24:06.1039,3.2,-1.5
2006-06-17 14:24:06.1045,3.2,-1.4
2006-06-17 14:24:06.1051,3.1,-1.3
2006-06-17 14:24:06.1057,3.1,-1.3
2006-06-17 14:24:06.1062,3.1,-1.2
2006-06-17 14:24:06.1068,3.1,-1.2
2006-06-17 14:24:06.1074,3.1,-1.2
2006-06-17 14:24:06.1080,3.0,-1.2
2006-06-17 14:24:06.1086,3.0,-1.3
2006-06-17 14:24:06.1092,2.7,-1.4
2006-06-17 14:24:06.1098,2.7,-1.6
2006-06-17 14:24:06.1104,2.6,-1.6
2006-06-17 14:24:06.1110,2.6,-1.6
2006-06-17 14:24:06.1116,2.7,-1.7
2006-06-17 14:24:06.1122,2.8,-1.6
2006-06-17 14:24:06.1127,3.0,-1.6
2006-06-17 14:24:06.1133,3.2,-1.5
2006-06-17 14:24:06.1139,3.4,-1.4
2006-06-17 14:24:06.1145,3.5,-1.3
2006-06-17 14:24:06.1151,3.5,-1.2
2006-06-17 14:24:06.1157,3.4,-1.1
2006-06-17 14:24:06.1163,3.3,-1.1
2006-06-17 14:24:06.1169,3.3,-1.2
2006-06-17 14:24:06.1175,3.0,-1.3
2006-06-17 14:24:06.1181,3.0,-1.1
2006-06-17 14:24:06.1186,3.0,-0.9
2006-06-17 14:24:06.1192,3.1,-0.7
2006-06-17 14:24:06.1198,3.2,-0.6
2006-06-17 14:24:06.1204,3.3,-0.4
2006-06-17 14:24:06.1210,3.2,-0.4
2006-06-17 14:24:06.1216,3.2,-0.4
2006-06-17 14:24:06.1222,3.1,-0.4
2006-06-17 14:24:06.1228,3.1,-0.4
2006-06-17 14:24:06.1234,3.1,-0.4
2006-06-17 14:24:06.1240,3.1,-0.4
2006-06-17 14:24:06.1245,3.1,-0.4
2006-06-17 14:24:06.1251,3.0,-0.4
2006-06-17 14:24:06.1257,2.9,-0.6
2006-06-17 14:24:06.1263,2.8,-0.6
2006-06-17 14:24:06.1269,2.7,-0.5
2006-06-17 14:24:06.1275,2.8,-0.3
2006-06-17 14:24:06.1281,2.9,-0.2
2006-06-17 14:24:06.1287,2.9,0.0
2006-06-17 14:24:06.1293,2.9,0.0
2006-06-17 14:24:06.1299,2.8,0.1
2006-06-17 14:24:06.1305,2.7,0.1
2006-06-17 14:24:06.1310,2.5,0.2
2006-06-17 14:24:06.1316,2.5,0.2
2006-06-17 14:24:06.1322,2.6,0.1
2006-06-17 14:24:06.1328,2.7,0.1
2006-06-17 14:24:06.1334,2.9,0.1
2006-06-17 14:24:06.1340,3.0,0.0
2006-06-17 14:24:06.1346,3.0,-0.1
2006-06-17 14:24:06.1352,3.1,-0.2
2006-06-17 14:24:06.1358,3.3,-0.2
2006-06-17 14:24:06.1364,3.3,-0.1
2006-06-17 14:24:06.1369,3.4,0.0
2006-06-17 14:24:06.1375,3.2,0.2
2006-06-17 14:24:06.1381,3.0,0.7
2006-06-17 14:24:06.1387,2.9,1.0
2006-06-17 14:24:06.1393,2.8,1.3
2006-06-17 14:24:06.1399,2.7,1.5
2006-06-17 14:24:06.1405,2.6,1.6
2006-06-17 14:24:06.1411,2.6,1.6
2006-06-17 14:24:06.1417,2.5,1.5
2006-06-17 14:24:06.1423,2.3,1.2
2006-06-17 14:24:06.1428,2.2,0.9
2006-06-17 14:24:06.1434,2.2,0.7
2006-06-17 14:24:06.1440,2.1,0.7
2006-06-17 14:24:06.1446,2.1,0.7
2006-06-17 14:24:06.1452,2.2,0.7
2006-06-17 14:24:06.1458,2.3,0.7
2006-06-17 14:24:06.1464,2.5,0.7
2006-06-17 14:24:06.1470,2.6,0.6
2006-06-17 14:24:06.1476,2.7,0.6
2006-06-17 14:24:06.1482,2.8,0.5
2006-06-17 14:24:06.1487,2.9,0.5
2006-06-17 14:24:06.1493,2.8,0.7
2006-06-17 14:24:06.1499,2.8,0.8
