TIME,RE,LE
2015-02-28 10:48:11.0336,-0.8,0.6
2015-02-28 10:48:11.0342,-0.7,0.5
2015-02-28 10:48:11.0348,-0.6,0.5
2015-02-28 10:48:11.0354,-0.7,0.5
2015-02-28 10:48:11.0360,-0.8,0.5
2015-02-28 10:48:11.0366,-0.9,0.5
2015-02-28 10:48:11.0372,-0.9,0.7
2015-02-28 10:48:11.0378,-0.7,0.7
2015-02-28 10:48:11.0384,-0.4,0.7
2015-02-28 10:48:11.0390,0.0,0.7
2015-02-28 10:48:11.0395,0.3,0.9
2015-02-28 10:48:11.0401,0.5,1.1
2015-02-28 10:48:11.0407,0.5,1.1
2015-02-28 10:48:11.0413,0.1,0.9
2015-02-28 10:48:11.0419,-0.2,0.6
2015-02-28 10:48:11.0425,-0.6,0.2
2015-02-28 10:48:11.0431,-0.9,0.0
2015-02-28 10:48:11.0437,-1.2,-0.2
2015-02-28 10:48:11.0443,-1.4,-0.2
2015-02-28 10:48:11.0449,-1.4,-0.1
2015-02-28 10:48:11.0455,-1.2,0.0
2015-02-28 10:48:11.0460,-0.7,0.3
2015-02-28 10:48:11.0466,-0.5,0.6
2015-02-28 10:48:11.0472,-0.6,0.8
2015-02-28 10:48:11.0478,-0.8,0.7
2015-02-28 10:48:11.0484,-0.8,0.7
2015-02-28 10:48:11.0490,-0.7,0.6
2015-02-28 10:48:11.0496,-0.6,0.5
2015-02-28 10:48:11.0502,-0.6,0.4
2015-02-28 10:48:11.0508,-1.0,0.5
2015-02-28 10:48:11.0514,-1.3,0.6
2015-02-28 10:48:11.0519,-1.6,0.7
2015-02-28 10:48:11.0525,-1.8,0.9
2015-02-28 10:48:11.0531,-1.8,0.9
2015-02-28 10:48:11.0537,-1.6,1.0
2015-02-28 10:48:11.0543,-1.4,0.8
2015-02-28 10:48:11.0549,-1.1,0.7
2015-02-28 10:48:11.0555,-1.0,0.5
2015-02-28 10:48:11.0561,-0.7,0.3
2015-02-28 10:48:11.0567,-0.4,0.2
2015-02-28 10:48:11.0573,-0.1,0.1
2015-02-28 10:48:11.0578,-0.2,0.0
2015-02-28 10:48:11.0584,-0.5,-0.1
2015-02-28 10:48:11.0590,-0.9,-0.3
2015-02-28 10:48:11.0596,-1.2,-0.5
2015-02-28 10:48:11.0602,-1.2,-0.4
2015-02-28 10:48:11.0608,-0.9,-0.3
2015-02-28 10:48:11.0614,-0.6,-0.3
2015-02-28 10:48:11.0620,-0.5,-0.1
2015-02-28 10:48:11.0626,-0.2,0.0
2015-02-28 10:48:11.0632,-0.1,0.1
2015-02-28 10:48:11.0637,-0.2,0.0
2015-02-28 10:48:11.0643,-0.4,0.1
2015-02-28 10:48:11.0649,-0.7,0.1
2015-02-28 10:48:11.0655,-0.9,0.3
2015-02-28 10:48:11.0661,-1.0,0.5
2015-02-28 10:48:11.0667,-1.1,0.6
2015-02-28 10:48:11.0673,-1.4,0.6
2015-02-28 10:48:11.0679,-1.8,0.6
2015-02-28 10:48:11.0685,-1.9,0.8
2015-02-28 10:48:11.0691,-1.7,1.0
2015-02-28 10:48:11.0697,-1.5,1.1
2015-02-28 10:48:11.0702,-1.2,1.1
2015-02-28 10:48:11.0708,-0.8,1.1
2015-02-28 10:48:11.0714,-0.2,0.9
2015-02-28 10:48:11.0720,0.4,0.7
2015-02-28 10:48:11.0726,0.5,0.6
2015-02-28 10:48:11.0732,0.4,0.5
2015-02-28 10:48:11.0738,0.2,0.3
2015-02-28 10:48:11.0744,0.1,0.3
2015-02-28 10:48:11.0750,0.2,0.2
2015-02-28 10:48:11.0756,0.2,0.2
2015-02-28 10:48:11.0761,-0.1,0.2
2015-02-28 10:48:11.0767,-0.4,0.3
2015-02-28 10:48:11.0773,-0.5,0.3
2015-02-28 10:48:11.0779,-0.8,0.2
2015-02-28 10:48:11.0785,-1.0,0.1
2015-02-28 10:48:11.0791,-1.2,0.0
2015-02-28 10:48:11.0797,-1.5,0.0
2015-02-28 10:48:11.0803,-1.8,-0.1
2015-02-28 10:48:11.0809,-2.0,-0.2
2015-02-28 10:48:11.0815,-2.2,-0.4
2015-02-28 10:48:11.0820,-2.1,-0.4
2015-02-28 10:48:11.0826,-1.9,-0.6
2015-02-28 10:48:11.0832,-1.4,-0.5
2015-02-28 10:48:11.0838,-1.4,-0.3
2015-02-28 10:48:11.0844,-1.6,-0.1
2015-02-28 10:48:11.0850,-1.9,0.1
2015-02-28 10:48:11.0856,-1.7,0.3
2015-02-28 10:48:11.0862,-1.4,0.4
2015-02-28 10:48:11.0868,-1.1,0.4
2015-02-28 10:48:11.0874,-0.9,0.5
2015-02-28 10:48:11.0880,-0.8,0.6
2015-02-28 10:48:11.0885,-0.7,0.8
2015-02-28 10:48:11.0891,-0.8,1.1
2015-02-28 10:48:11.0897,-0.8,1.1
2015-02-28 10:48:11.0903,-0.6,1.1
2015-02-28 10:48:11.0909,-0.6,0.9
2015-02-28 10:48:11.0915,-0.6,0.8
2015-02-28 10:48:11.0921,-0.7,0.4
2015-02-28 10:48:11.0927,-0.9,0.1
2015-02-28 10:48:11.0933,-0.7,0.1
2015-02-28 10:48:11.0939,-0.3,0.1
2015-02-28 10:48:11.0944,0.1,0.1
2015-02-28 10:48:11.0950,0.2,0.1
2015-02-28 10:48:11.0956,0.0,0.1
2015-02-28 10:48:11.0962,-0.3,0.2
2015-02-28 10:48:11.0968,-0.6,0.4
2015-02-28 10:48:11.0974,-0.6,0.6
2015-02-28 10:48:11.0980,-0.4,0.7
2015-02-28 10:48:11.0986,-0.4,0.7
2015-02-28 10:48:11.0992,-0.1,0.7
2015-02-28 10:48:11.0998,0.0,0.7
2015-02-28 10:48:11.1003,0.0,0.5
2015-02-28 10:48:11.1009,-0.3,0.4
2015-02-28 10:48:11.1015,-0.7,0.4
2015-02-28 10:48:11.1021,-0.8,0.3
2015-02-28 10:48:11.1027,-0.8,0.4
2015-02-28 10:48:11.1033,-0.6,0.7
2015-02-28 10:48:11.1039,-0.4,0.9
2015-02-28 10:48:11.1045,-0.4,1.0
2015-02-28 10:48:11.1051,-0.4,1.0
2015-02-28 10:48:11.1057,-0.4,1.1
2015-02-28 10:48:11.1062,-0.1,1.0
2015-02-28 10:48:11.1068,0.0,0.9
2015-02-28 10:48:11.1074,0.0,0.7
2015-02-28 10:48:11.1080,0.2,0.7
2015-02-28 10:48:11.1086,0.2,0.6
2015-02-28 10:48:11.1092,-0.2,0.6
2015-02-28 10:48:11.1098,-0.6,0.6
2015-02-28 10:48:11.1104,-0.8,0.7
2015-02-28 10:48:11.1110,-0.8,0.7
2015-02-28 10:48:11.1116,-0.7,0.8
2015-02-28 10:48:11.1122,-0.6,0.7
2015-02-28 10:48:11.1127,-0.7,0.7
2015-02-28 10:48:11.1133,-0.7,0.6
2015-02-28 10:48:11.1139,-0.5,0.5
2015-02-28 10:48:11.1145,0.0,0.5
2015-02-28 10:48:11.1151,0.3,0.4
2015-02-28 10:48:11.1157,0.6,0.4
2015-02-28 10:48:11.1163,0.5,0.4
2015-02-28 10:48:11.1169,0.5,0.3
2015-02-28 10:48:11.1175,0.1,0.5
2015-02-28 10:48:11.1181,-0.1,0.6
2015-02-28 10:48:11.1186,-0.5,0.8
2015-02-28 10:48:11.1192,-0.7,0.8
2015-02-28 10:48:11.1198,-0.7,0.9
2015-02-28 10:48:11.1204,-0.5,0.8
2015-02-28 10:48:11.1210,-0.3,0.5
2015-02-28 10:48:11.1216,-0.3,0.2
2015-02-28 10:48:11.1222,-0.3,0.0
2015-02-28 10:48:11.1228,-0.4,0.0
2015-02-28 10:48:11.1234,-0.5,0.0
2015-02-28 10:48:11.1240,-0.8,0.0
2015-02-28 10:48:11.1245,-1.1,0.0
2015-02-28 10:48:11.1251,-1.1,0.0
2015-02-28 10:48:11.1257,-1.2,0.0
2015-02-28 10:48:11.1263,-1.3,0.0
2015-02-28 10:48:11.1269,-1.2,0.2
2015-02-28 10:48:11.1275,-1.1,0.4
2015-02-28 10:48:11.1281,-1.1,0.4
2015-02-28 10:48:11.1287,-0.8,0.3
2015-02-28 10:48:11.1293,-0.7,0.3
2015-02-28 10:48:11.1299,-0.8,0.1
2015-02-28 10:48:11.1305,-1.0,0.0
2015-02-28 10:48:11.1310,-1.1,0.0
2015-02-28 10:48:11.1316,-1.0,0.0
2015-02-28 10:48:11.1322,-1.1,0.1
2015-02-28 10:48:11.1328,-1.2,0.3
2015-02-28 10:48:11.1334,-1.2,0.4
2015-02-28 10:48:11.1340,-1.4,0.6
2015-02-28 10:48:11.1346,-1.5,0.7
2015-02-28 10:48:11.1352,-1.5,0.8
2015-02-28 10:48:11.1358,-1.4,0.7
2015-02-28 10:48:11.1364,-1.4,0.8
2015-02-28 10:48:11.1369,-1.3,0.8
2015-02-28 10:48:11.1375,-0.9,0.7
2015-02-28 10:48:11.1381,-0.7,0.6
2015-02-28 10:48:11.1387,-0.7,0.5
2015-02-28 10:48:11.1393,-0.7,0.5
2015-02-28 10:48:11.1399,-0.7,0.3
2015-02-28 10:48:11.1405,-0.6,0.3
2015-02-28 10:48:11.1411,-0.6,0.1
2015-02-28 10:48:11.1417,-0.6,0.0
2015-02-28 10:48:11.1423,-1.0,0.0
2015-02-28 10:48:11.1428,-1.3,0.0
2015-02-28 10:48:11.1434,-1.5,0.0
2015-02-28 10:48:11.1440,-1.6,0.0
2015-02-28 10:48:11.1446,-1.6,-0.3
2015-02-28 10:48:11.1452,-1.5,-0.4
2015-02-28 10:48:11.1458,-1.2,-0.6
2015-02-28 10:48:11.1464,-0.9,-0.6
2015-02-28 10:48:11.1470,-0.7,-0.6
2015-02-28 10:48:11.1476,-0.5,-0.3
2015-02-28 10:48:11.1482,-0.4,0.0
2015-02-28 10:48:11.1487,-0.2,0.2
2015-02-28 10:48:11.1493,-0.1,0.4
2015-02-28 10:48:11.1499,-0.2,0.3
